host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid001096,2026/04/30 21:38:26.340, 2, GPU-76d78605-61d1-1337-a0e5-20c4884792c5, NVIDIA A100-SXM4-40GB, 36093, 40960, 12, 106.78, 36
nid001096,2026/04/30 21:38:26.341, 3, GPU-eb25c89e-7f5a-ffce-c941-68e949d307b7, NVIDIA A100-SXM4-40GB, 36093, 40960, 14, 112.40, 32
nid001097,2026/04/30 21:38:27.179, 0, GPU-951598a2-2afa-6e89-933b-427fdabc59da, NVIDIA A100-SXM4-40GB, 36839, 40960, 4, 101.80, 35
nid001097,2026/04/30 21:38:27.182, 1, GPU-57760bf1-56a2-99b3-2599-155ca299770a, NVIDIA A100-SXM4-40GB, 36833, 40960, 5, 103.56, 33
nid001097,2026/04/30 21:38:27.183, 2, GPU-3a3f75c6-c47a-9b0c-6f7a-1682c362dca7, NVIDIA A100-SXM4-40GB, 36833, 40960, 7, 101.92, 33
nid001097,2026/04/30 21:38:27.185, 3, GPU-c2bb7201-8ce7-1982-4e5d-6c1a54d867f6, NVIDIA A100-SXM4-40GB, 36833, 40960, 12, 106.25, 33
nid001096,2026/04/30 21:38:30.066, 0, GPU-957bb8c6-2c79-d69c-b65f-ae8446a3b526, NVIDIA A100-SXM4-40GB, 36157, 40960, 4, 99.10, 36
nid001096,2026/04/30 21:38:30.069, 1, GPU-b099cd57-a467-2ade-cb59-10606b6f01db, NVIDIA A100-SXM4-40GB, 36093, 40960, 9, 104.08, 33
nid001096,2026/04/30 21:38:30.075, 2, GPU-76d78605-61d1-1337-a0e5-20c4884792c5, NVIDIA A100-SXM4-40GB, 36093, 40960, 13, 105.25, 36
nid001096,2026/04/30 21:38:30.077, 3, GPU-eb25c89e-7f5a-ffce-c941-68e949d307b7, NVIDIA A100-SXM4-40GB, 36093, 40960, 4, 110.87, 32
nid001097,2026/04/30 21:38:30.939, 0, GPU-951598a2-2afa-6e89-933b-427fdabc59da, NVIDIA A100-SXM4-40GB, 36839, 40960, 37, 101.80, 36
nid001097,2026/04/30 21:38:30.942, 1, GPU-57760bf1-56a2-99b3-2599-155ca299770a, NVIDIA A100-SXM4-40GB, 36833, 40960, 18, 103.96, 34
nid001097,2026/04/30 21:38:30.946, 2, GPU-3a3f75c6-c47a-9b0c-6f7a-1682c362dca7, NVIDIA A100-SXM4-40GB, 36833, 40960, 37, 102.43, 34
nid001097,2026/04/30 21:38:30.948, 3, GPU-c2bb7201-8ce7-1982-4e5d-6c1a54d867f6, NVIDIA A100-SXM4-40GB, 36833, 40960, 0, 157.10, 34
nid001096,2026/04/30 21:38:33.830, 0, GPU-957bb8c6-2c79-d69c-b65f-ae8446a3b526, NVIDIA A100-SXM4-40GB, 36157, 40960, 10, 99.10, 36
nid001096,2026/04/30 21:38:33.833, 1, GPU-b099cd57-a467-2ade-cb59-10606b6f01db, NVIDIA A100-SXM4-40GB, 36093, 40960, 8, 103.84, 33
nid001096,2026/04/30 21:38:33.835, 2, GPU-76d78605-61d1-1337-a0e5-20c4884792c5, NVIDIA A100-SXM4-40GB, 36093, 40960, 0, 101.15, 35
nid001096,2026/04/30 21:38:33.837, 3, GPU-eb25c89e-7f5a-ffce-c941-68e949d307b7, NVIDIA A100-SXM4-40GB, 36093, 40960, 4, 107.30, 32
nid001097,2026/04/30 21:38:34.684, 0, GPU-951598a2-2afa-6e89-933b-427fdabc59da, NVIDIA A100-SXM4-40GB, 36839, 40960, 38, 106.65, 36
nid001097,2026/04/30 21:38:34.691, 1, GPU-57760bf1-56a2-99b3-2599-155ca299770a, NVIDIA A100-SXM4-40GB, 36833, 40960, 33, 131.12, 33
nid001097,2026/04/30 21:38:34.697, 2, GPU-3a3f75c6-c47a-9b0c-6f7a-1682c362dca7, NVIDIA A100-SXM4-40GB, 36833, 40960, 40, 116.51, 34
nid001097,2026/04/30 21:38:34.703, 3, GPU-c2bb7201-8ce7-1982-4e5d-6c1a54d867f6, NVIDIA A100-SXM4-40GB, 36833, 40960, 19, 106.54, 33
nid001096,2026/04/30 21:38:37.583, 0, GPU-957bb8c6-2c79-d69c-b65f-ae8446a3b526, NVIDIA A100-SXM4-40GB, 36157, 40960, 8, 98.82, 36
nid001096,2026/04/30 21:38:37.586, 1, GPU-b099cd57-a467-2ade-cb59-10606b6f01db, NVIDIA A100-SXM4-40GB, 36093, 40960, 14, 103.84, 33
nid001096,2026/04/30 21:38:37.588, 2, GPU-76d78605-61d1-1337-a0e5-20c4884792c5, NVIDIA A100-SXM4-40GB, 36093, 40960, 7, 102.16, 35
nid001096,2026/04/30 21:38:37.589, 3, GPU-eb25c89e-7f5a-ffce-c941-68e949d307b7, NVIDIA A100-SXM4-40GB, 36093, 40960, 11, 109.07, 32
nid001097,2026/04/30 21:38:38.458, 0, GPU-951598a2-2afa-6e89-933b-427fdabc59da, NVIDIA A100-SXM4-40GB, 36839, 40960, 34, 102.79, 36
nid001097,2026/04/30 21:38:38.468, 1, GPU-57760bf1-56a2-99b3-2599-155ca299770a, NVIDIA A100-SXM4-40GB, 36833, 40960, 34, 103.21, 33
nid001097,2026/04/30 21:38:38.472, 2, GPU-3a3f75c6-c47a-9b0c-6f7a-1682c362dca7, NVIDIA A100-SXM4-40GB, 36833, 40960, 20, 110.38, 34
nid001097,2026/04/30 21:38:38.474, 3, GPU-c2bb7201-8ce7-1982-4e5d-6c1a54d867f6, NVIDIA A100-SXM4-40GB, 36833, 40960, 15, 106.54, 33
nid001096,2026/04/30 21:38:41.361, 0, GPU-957bb8c6-2c79-d69c-b65f-ae8446a3b526, NVIDIA A100-SXM4-40GB, 36157, 40960, 9, 141.96, 36
nid001096,2026/04/30 21:38:41.364, 1, GPU-b099cd57-a467-2ade-cb59-10606b6f01db, NVIDIA A100-SXM4-40GB, 36093, 40960, 18, 104.60, 33
nid001096,2026/04/30 21:38:41.366, 2, GPU-76d78605-61d1-1337-a0e5-20c4884792c5, NVIDIA A100-SXM4-40GB, 36093, 40960, 11, 101.39, 35
nid001096,2026/04/30 21:38:41.368, 3, GPU-eb25c89e-7f5a-ffce-c941-68e949d307b7, NVIDIA A100-SXM4-40GB, 36093, 40960, 7, 107.54, 32
nid001097,2026/04/30 21:38:42.222, 0, GPU-951598a2-2afa-6e89-933b-427fdabc59da, NVIDIA A100-SXM4-40GB, 36839, 40960, 11, 134.14, 36
nid001097,2026/04/30 21:38:42.224, 1, GPU-57760bf1-56a2-99b3-2599-155ca299770a, NVIDIA A100-SXM4-40GB, 36833, 40960, 26, 102.91, 33
nid001097,2026/04/30 21:38:42.226, 2, GPU-3a3f75c6-c47a-9b0c-6f7a-1682c362dca7, NVIDIA A100-SXM4-40GB, 36833, 40960, 24, 101.92, 34
nid001097,2026/04/30 21:38:42.228, 3, GPU-c2bb7201-8ce7-1982-4e5d-6c1a54d867f6, NVIDIA A100-SXM4-40GB, 36833, 40960, 22, 108.30, 33
nid001096,2026/04/30 21:38:45.105, 0, GPU-957bb8c6-2c79-d69c-b65f-ae8446a3b526, NVIDIA A100-SXM4-40GB, 36157, 40960, 12, 98.82, 36
nid001096,2026/04/30 21:38:45.108, 1, GPU-b099cd57-a467-2ade-cb59-10606b6f01db, NVIDIA A100-SXM4-40GB, 36093, 40960, 0, 103.84, 33
nid001096,2026/04/30 21:38:45.109, 2, GPU-76d78605-61d1-1337-a0e5-20c4884792c5, NVIDIA A100-SXM4-40GB, 36093, 40960, 13, 101.15, 35
nid001096,2026/04/30 21:38:45.111, 3, GPU-eb25c89e-7f5a-ffce-c941-68e949d307b7, NVIDIA A100-SXM4-40GB, 36093, 40960, 5, 107.30, 32
nid001097,2026/04/30 21:38:45.944, 0, GPU-951598a2-2afa-6e89-933b-427fdabc59da, NVIDIA A100-SXM4-40GB, 36839, 40960, 47, 102.04, 36
nid001097,2026/04/30 21:38:45.947, 1, GPU-57760bf1-56a2-99b3-2599-155ca299770a, NVIDIA A100-SXM4-40GB, 36833, 40960, 18, 109.87, 33
nid001097,2026/04/30 21:38:45.951, 2, GPU-3a3f75c6-c47a-9b0c-6f7a-1682c362dca7, NVIDIA A100-SXM4-40GB, 36833, 40960, 36, 101.92, 34
nid001097,2026/04/30 21:38:45.952, 3, GPU-c2bb7201-8ce7-1982-4e5d-6c1a54d867f6, NVIDIA A100-SXM4-40GB, 36833, 40960, 27, 149.21, 33
nid001096,2026/04/30 21:38:48.818, 0, GPU-957bb8c6-2c79-d69c-b65f-ae8446a3b526, NVIDIA A100-SXM4-40GB, 36157, 40960, 3, 98.82, 36
nid001096,2026/04/30 21:38:48.821, 1, GPU-b099cd57-a467-2ade-cb59-10606b6f01db, NVIDIA A100-SXM4-40GB, 36093, 40960, 9, 104.08, 33
nid001096,2026/04/30 21:38:48.823, 2, GPU-76d78605-61d1-1337-a0e5-20c4884792c5, NVIDIA A100-SXM4-40GB, 36093, 40960, 8, 103.85, 36
nid001096,2026/04/30 21:38:48.824, 3, GPU-eb25c89e-7f5a-ffce-c941-68e949d307b7, NVIDIA A100-SXM4-40GB, 36093, 40960, 22, 110.11, 33
nid001097,2026/04/30 21:38:49.665, 0, GPU-951598a2-2afa-6e89-933b-427fdabc59da, NVIDIA A100-SXM4-40GB, 36839, 40960, 7, 128.48, 36
nid001097,2026/04/30 21:38:49.669, 1, GPU-57760bf1-56a2-99b3-2599-155ca299770a, NVIDIA A100-SXM4-40GB, 36833, 40960, 9, 103.33, 34
nid001097,2026/04/30 21:38:49.670, 2, GPU-3a3f75c6-c47a-9b0c-6f7a-1682c362dca7, NVIDIA A100-SXM4-40GB, 36833, 40960, 34, 102.67, 34
nid001097,2026/04/30 21:38:49.672, 3, GPU-c2bb7201-8ce7-1982-4e5d-6c1a54d867f6, NVIDIA A100-SXM4-40GB, 36833, 40960, 32, 106.54, 34
nid001096,2026/04/30 21:38:52.536, 0, GPU-957bb8c6-2c79-d69c-b65f-ae8446a3b526, NVIDIA A100-SXM4-40GB, 36157, 40960, 0, 98.82, 35
nid001096,2026/04/30 21:38:52.540, 1, GPU-b099cd57-a467-2ade-cb59-10606b6f01db, NVIDIA A100-SXM4-40GB, 36093, 40960, 0, 103.84, 33
nid001096,2026/04/30 21:38:52.541, 2, GPU-76d78605-61d1-1337-a0e5-20c4884792c5, NVIDIA A100-SXM4-40GB, 36093, 40960, 0, 101.27, 35
nid001096,2026/04/30 21:38:52.543, 3, GPU-eb25c89e-7f5a-ffce-c941-68e949d307b7, NVIDIA A100-SXM4-40GB, 36093, 40960, 0, 107.30, 32
nid001097,2026/04/30 21:38:53.399, 0, GPU-951598a2-2afa-6e89-933b-427fdabc59da, NVIDIA A100-SXM4-40GB, 36839, 40960, 0, 101.80, 35
nid001097,2026/04/30 21:38:53.402, 1, GPU-57760bf1-56a2-99b3-2599-155ca299770a, NVIDIA A100-SXM4-40GB, 36833, 40960, 0, 102.91, 33
nid001097,2026/04/30 21:38:53.403, 2, GPU-3a3f75c6-c47a-9b0c-6f7a-1682c362dca7, NVIDIA A100-SXM4-40GB, 36833, 40960, 0, 101.68, 33
nid001097,2026/04/30 21:38:53.405, 3, GPU-c2bb7201-8ce7-1982-4e5d-6c1a54d867f6, NVIDIA A100-SXM4-40GB, 36833, 40960, 0, 106.25, 33
