host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid001169,2026/05/01 15:14:57.729, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 4, 103.73, 36
nid001169,2026/05/01 15:14:57.734, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 8, 119.31, 33
nid001169,2026/05/01 15:14:57.735, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 11, 110.98, 36
nid001169,2026/05/01 15:14:57.737, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 30, 181.08, 33
nid001172,2026/05/01 15:14:58.598, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 26, 76.28, 35
nid001172,2026/05/01 15:14:58.601, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 29, 103.84, 35
nid001172,2026/05/01 15:14:58.603, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 28, 80.04, 33
nid001172,2026/05/01 15:14:58.605, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 15, 75.86, 31
nid001169,2026/05/01 15:15:01.493, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 0, 103.21, 35
nid001169,2026/05/01 15:15:01.496, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 6, 104.24, 33
nid001169,2026/05/01 15:15:01.497, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 13, 105.65, 35
nid001169,2026/05/01 15:15:01.499, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 8, 104.85, 33
nid001172,2026/05/01 15:15:02.317, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 0, 76.28, 35
nid001172,2026/05/01 15:15:02.320, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 39, 103.08, 35
nid001172,2026/05/01 15:15:02.322, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 0, 80.04, 33
nid001172,2026/05/01 15:15:02.323, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 11, 75.86, 31
nid001169,2026/05/01 15:15:05.193, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 4, 103.44, 36
nid001169,2026/05/01 15:15:05.196, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 15, 105.76, 33
nid001169,2026/05/01 15:15:05.198, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 10, 105.89, 36
nid001169,2026/05/01 15:15:05.200, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 14, 119.21, 33
nid001172,2026/05/01 15:15:06.027, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 26, 76.57, 35
nid001172,2026/05/01 15:15:06.030, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 53, 105.12, 35
nid001172,2026/05/01 15:15:06.031, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 40, 105.24, 34
nid001172,2026/05/01 15:15:06.033, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 22, 76.10, 31
nid001169,2026/05/01 15:15:08.947, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 8, 103.21, 36
nid001169,2026/05/01 15:15:08.950, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 16, 104.48, 33
nid001169,2026/05/01 15:15:08.952, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 25, 105.65, 35
nid001169,2026/05/01 15:15:08.954, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 16, 105.09, 32
nid001172,2026/05/01 15:15:09.820, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 39, 90.91, 35
nid001172,2026/05/01 15:15:09.823, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 43, 105.12, 35
nid001172,2026/05/01 15:15:09.825, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 44, 165.08, 33
nid001172,2026/05/01 15:15:09.826, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 10, 84.28, 31
nid001169,2026/05/01 15:15:12.705, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 15, 103.21, 36
nid001169,2026/05/01 15:15:12.708, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 9, 104.24, 33
nid001169,2026/05/01 15:15:12.710, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 11, 105.65, 35
nid001169,2026/05/01 15:15:12.712, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 6, 104.85, 32
nid001172,2026/05/01 15:15:13.552, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 9, 76.28, 35
nid001172,2026/05/01 15:15:13.555, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 22, 103.08, 35
nid001172,2026/05/01 15:15:13.557, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 27, 80.04, 33
nid001172,2026/05/01 15:15:13.558, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 27, 75.86, 31
nid001169,2026/05/01 15:15:16.461, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 7, 103.21, 36
nid001169,2026/05/01 15:15:16.464, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 10, 104.48, 33
nid001169,2026/05/01 15:15:16.466, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 4, 105.65, 35
nid001169,2026/05/01 15:15:16.468, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 12, 104.85, 33
nid001172,2026/05/01 15:15:17.295, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 17, 83.19, 35
nid001172,2026/05/01 15:15:17.298, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 0, 104.37, 35
nid001172,2026/05/01 15:15:17.299, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 0, 79.53, 33
nid001172,2026/05/01 15:15:17.301, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 4, 136.10, 31
nid001169,2026/05/01 15:15:20.214, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 19, 103.21, 35
nid001169,2026/05/01 15:15:20.217, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 0, 104.24, 33
nid001169,2026/05/01 15:15:20.219, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 0, 178.90, 35
nid001169,2026/05/01 15:15:20.221, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 0, 104.85, 33
nid001172,2026/05/01 15:15:21.102, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 27, 76.81, 35
nid001172,2026/05/01 15:15:21.104, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 2, 104.08, 35
nid001172,2026/05/01 15:15:21.106, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 13, 80.29, 33
nid001172,2026/05/01 15:15:21.111, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 27, 76.39, 32
nid001169,2026/05/01 15:15:24.028, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 5, 142.49, 36
nid001169,2026/05/01 15:15:24.032, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 4, 105.00, 33
nid001169,2026/05/01 15:15:24.033, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 18, 178.37, 36
nid001169,2026/05/01 15:15:24.035, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 9, 106.90, 33
nid001172,2026/05/01 15:15:24.868, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 7, 76.28, 35
nid001172,2026/05/01 15:15:24.871, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 29, 102.91, 35
nid001172,2026/05/01 15:15:24.873, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 39, 79.90, 33
nid001172,2026/05/01 15:15:24.875, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 30, 76.10, 31
nid001169,2026/05/01 15:15:27.754, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 57, 123.78, 37
nid001169,2026/05/01 15:15:27.761, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 52, 111.37, 34
nid001169,2026/05/01 15:15:27.766, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 94, 149.79, 37
nid001169,2026/05/01 15:15:27.772, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 45, 118.97, 35
nid001172,2026/05/01 15:15:28.652, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 28, 103.60, 35
nid001172,2026/05/01 15:15:28.655, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 24, 103.60, 35
nid001172,2026/05/01 15:15:28.657, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 37, 79.81, 33
nid001172,2026/05/01 15:15:28.659, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 33, 76.10, 31
nid001169,2026/05/01 15:15:31.533, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 11, 103.21, 36
nid001169,2026/05/01 15:15:31.536, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 4, 136.78, 33
nid001169,2026/05/01 15:15:31.538, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 10, 107.17, 35
nid001169,2026/05/01 15:15:31.539, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 13, 104.85, 33
nid001172,2026/05/01 15:15:32.388, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 9, 84.76, 35
nid001172,2026/05/01 15:15:32.391, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 25, 103.21, 35
nid001172,2026/05/01 15:15:32.393, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 15, 80.04, 33
nid001172,2026/05/01 15:15:32.395, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 14, 75.86, 31
nid001169,2026/05/01 15:15:35.285, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 6, 114.73, 36
nid001169,2026/05/01 15:15:35.288, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 16, 105.00, 33
nid001169,2026/05/01 15:15:35.289, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 21, 129.77, 36
nid001169,2026/05/01 15:15:35.291, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 16, 105.37, 33
nid001172,2026/05/01 15:15:36.131, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 26, 76.04, 35
nid001172,2026/05/01 15:15:36.134, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 8, 103.08, 35
nid001172,2026/05/01 15:15:36.136, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 5, 79.53, 33
nid001172,2026/05/01 15:15:36.138, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 11, 75.86, 31
nid001169,2026/05/01 15:15:39.009, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 21, 103.44, 36
nid001169,2026/05/01 15:15:39.017, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 6, 104.24, 33
nid001169,2026/05/01 15:15:39.022, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 14, 106.12, 35
nid001169,2026/05/01 15:15:39.023, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 12, 104.85, 32
nid001172,2026/05/01 15:15:39.873, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 25, 76.57, 35
nid001172,2026/05/01 15:15:39.876, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 19, 119.69, 35
nid001172,2026/05/01 15:15:39.878, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 18, 79.53, 33
nid001172,2026/05/01 15:15:39.880, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 48, 75.86, 31
nid001169,2026/05/01 15:15:42.786, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 13, 103.73, 36
nid001169,2026/05/01 15:15:42.789, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 18, 122.64, 33
nid001169,2026/05/01 15:15:42.790, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 12, 106.65, 36
nid001169,2026/05/01 15:15:42.792, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 10, 135.46, 33
nid001172,2026/05/01 15:15:43.719, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 19, 76.28, 35
nid001172,2026/05/01 15:15:43.722, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 32, 106.78, 35
nid001172,2026/05/01 15:15:43.724, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 7, 79.81, 33
nid001172,2026/05/01 15:15:43.726, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 5, 76.10, 31
nid001169,2026/05/01 15:15:46.638, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 11, 106.78, 36
nid001169,2026/05/01 15:15:46.642, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 10, 104.60, 33
nid001169,2026/05/01 15:15:46.643, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 6, 105.65, 35
nid001169,2026/05/01 15:15:46.645, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 16, 105.09, 32
nid001172,2026/05/01 15:15:47.509, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 31, 78.85, 35
nid001172,2026/05/01 15:15:47.512, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 0, 145.88, 35
nid001172,2026/05/01 15:15:47.513, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 4, 119.83, 33
nid001172,2026/05/01 15:15:47.519, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 18, 81.23, 31
nid001169,2026/05/01 15:15:50.432, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 9, 103.21, 36
nid001169,2026/05/01 15:15:50.436, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 9, 171.53, 33
nid001169,2026/05/01 15:15:50.438, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 11, 105.65, 36
nid001169,2026/05/01 15:15:50.440, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 4, 139.79, 33
nid001172,2026/05/01 15:15:51.288, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 14, 76.28, 35
nid001172,2026/05/01 15:15:51.291, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 28, 103.08, 35
nid001172,2026/05/01 15:15:51.293, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 17, 79.53, 33
nid001172,2026/05/01 15:15:51.295, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 12, 75.86, 31
nid001169,2026/05/01 15:15:54.196, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 12, 125.45, 36
nid001169,2026/05/01 15:15:54.199, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 13, 104.72, 33
nid001169,2026/05/01 15:15:54.202, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 13, 147.40, 36
nid001169,2026/05/01 15:15:54.203, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 17, 105.62, 33
nid001172,2026/05/01 15:15:55.054, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 18, 79.90, 35
nid001172,2026/05/01 15:15:55.058, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 24, 103.21, 35
nid001172,2026/05/01 15:15:55.060, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 15, 79.62, 33
nid001172,2026/05/01 15:15:55.063, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 9, 82.00, 31
nid001169,2026/05/01 15:15:57.948, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 17, 103.21, 36
nid001169,2026/05/01 15:15:57.951, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 14, 105.24, 33
nid001169,2026/05/01 15:15:57.953, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 12, 105.65, 36
nid001169,2026/05/01 15:15:57.955, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 13, 106.67, 33
nid001172,2026/05/01 15:15:58.816, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 29, 76.04, 35
nid001172,2026/05/01 15:15:58.819, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 10, 103.21, 35
nid001172,2026/05/01 15:15:58.822, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 11, 79.90, 33
nid001172,2026/05/01 15:15:58.825, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 9, 76.10, 31
nid001169,2026/05/01 15:16:01.727, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 4, 107.54, 36
nid001169,2026/05/01 15:16:01.733, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 18, 152.07, 33
nid001169,2026/05/01 15:16:01.739, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 8, 113.03, 36
nid001169,2026/05/01 15:16:01.744, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 11, 169.32, 33
nid001172,2026/05/01 15:16:02.607, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 19, 80.38, 35
nid001172,2026/05/01 15:16:02.610, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 8, 103.08, 35
nid001172,2026/05/01 15:16:02.611, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 13, 156.16, 33
nid001172,2026/05/01 15:16:02.613, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 17, 75.86, 31
nid001169,2026/05/01 15:16:05.507, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 8, 121.12, 36
nid001169,2026/05/01 15:16:05.510, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 36925, 40960, 12, 104.72, 33
nid001169,2026/05/01 15:16:05.512, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 36925, 40960, 8, 130.29, 36
nid001169,2026/05/01 15:16:05.514, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 36925, 40960, 26, 105.37, 33
nid001172,2026/05/01 15:16:06.358, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37671, 40960, 24, 76.04, 35
nid001172,2026/05/01 15:16:06.361, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37665, 40960, 51, 103.08, 35
nid001172,2026/05/01 15:16:06.363, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37665, 40960, 29, 147.23, 33
nid001172,2026/05/01 15:16:06.364, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37665, 40960, 17, 83.81, 32
nid001169,2026/05/01 15:16:09.283, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 36989, 40960, 4, 103.21, 36
