host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid008560,2026/05/03 16:23:24.397, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 72489, 81920, 0, 117.40, 37
nid008560,2026/05/03 16:23:24.402, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 4, 81920, 0, 61.44, 27
nid008561,2026/05/03 16:23:25.332, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 93.91, 33
nid008561,2026/05/03 16:23:25.338, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 97.11, 30
nid008561,2026/05/03 16:23:25.346, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 91.66, 32
nid008561,2026/05/03 16:23:25.351, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 94.85, 31
nid008560,2026/05/03 16:23:28.374, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 94.45, 32
nid008560,2026/05/03 16:23:28.381, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 95.65, 30
nid008560,2026/05/03 16:23:28.387, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 72489, 81920, 0, 96.52, 32
nid008560,2026/05/03 16:23:28.397, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 4, 81920, 0, 61.44, 27
nid008561,2026/05/03 16:23:29.427, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 94.43, 32
nid008561,2026/05/03 16:23:29.430, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 96.83, 30
nid008561,2026/05/03 16:23:29.432, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 91.66, 31
nid008561,2026/05/03 16:23:29.438, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 94.57, 30
nid008560,2026/05/03 16:23:32.429, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 94.57, 32
nid008560,2026/05/03 16:23:32.431, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 95.48, 30
nid008560,2026/05/03 16:23:32.432, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 72489, 81920, 0, 96.24, 32
nid008560,2026/05/03 16:23:32.434, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 4, 81920, 0, 61.73, 27
nid008561,2026/05/03 16:23:33.380, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73689, 81920, 100, 189.77, 37
nid008561,2026/05/03 16:23:33.384, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73689, 81920, 100, 196.47, 35
nid008561,2026/05/03 16:23:33.386, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73689, 81920, 37, 188.78, 36
nid008561,2026/05/03 16:23:33.388, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 73689, 81920, 100, 190.65, 35
nid008560,2026/05/03 16:23:36.400, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 94.57, 32
nid008560,2026/05/03 16:23:36.402, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 95.37, 30
nid008560,2026/05/03 16:23:36.403, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 72489, 81920, 0, 96.24, 32
nid008560,2026/05/03 16:23:36.405, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 4, 81920, 0, 61.44, 27
nid008561,2026/05/03 16:23:37.355, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 113.02, 35
nid008561,2026/05/03 16:23:37.357, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 96.59, 31
nid008561,2026/05/03 16:23:37.359, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 109.93, 34
nid008561,2026/05/03 16:23:37.361, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 113.80, 32
nid008560,2026/05/03 16:23:40.378, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 94.75, 32
nid008560,2026/05/03 16:23:40.389, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 95.56, 30
nid008560,2026/05/03 16:23:40.402, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 72489, 81920, 100, 509.96, 58
nid008560,2026/05/03 16:23:40.412, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 4, 81920, 0, 61.51, 27
nid008561,2026/05/03 16:23:41.357, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 94.68, 33
nid008561,2026/05/03 16:23:41.364, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 96.83, 30
nid008561,2026/05/03 16:23:41.368, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 91.77, 32
nid008561,2026/05/03 16:23:41.374, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 94.57, 30
nid008560,2026/05/03 16:23:44.428, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 94.74, 32
nid008560,2026/05/03 16:23:44.430, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 95.54, 30
nid008560,2026/05/03 16:23:44.431, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 72489, 81920, 0, 118.16, 38
nid008560,2026/05/03 16:23:44.432, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 4, 81920, 0, 61.65, 27
nid008561,2026/05/03 16:23:45.426, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 93.63, 32
nid008561,2026/05/03 16:23:45.429, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 96.83, 30
nid008561,2026/05/03 16:23:45.431, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 91.66, 31
nid008561,2026/05/03 16:23:45.433, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 94.45, 30
nid008560,2026/05/03 16:23:48.460, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 94.57, 32
nid008560,2026/05/03 16:23:48.462, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 95.37, 30
nid008560,2026/05/03 16:23:48.463, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 72489, 81920, 0, 98.63, 33
nid008560,2026/05/03 16:23:48.465, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 4, 81920, 0, 61.44, 27
nid008561,2026/05/03 16:23:49.433, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 93.39, 32
nid008561,2026/05/03 16:23:49.435, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 96.83, 30
nid008561,2026/05/03 16:23:49.437, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 91.42, 31
nid008561,2026/05/03 16:23:49.443, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 94.45, 30
nid008560,2026/05/03 16:23:52.475, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 94.74, 32
nid008560,2026/05/03 16:23:52.477, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 95.54, 30
nid008560,2026/05/03 16:23:52.479, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 72489, 81920, 0, 98.38, 32
nid008560,2026/05/03 16:23:52.480, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 4, 81920, 0, 61.44, 27
nid008561,2026/05/03 16:23:53.460, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 93.39, 32
nid008561,2026/05/03 16:23:53.463, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 96.72, 30
nid008561,2026/05/03 16:23:53.465, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 91.66, 31
nid008561,2026/05/03 16:23:53.467, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 94.57, 30
nid008560,2026/05/03 16:23:56.484, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 94.57, 32
nid008560,2026/05/03 16:23:56.487, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 95.37, 30
nid008560,2026/05/03 16:23:56.488, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 72489, 81920, 0, 98.10, 32
nid008560,2026/05/03 16:23:56.489, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 4, 81920, 0, 61.44, 27
nid008561,2026/05/03 16:23:57.474, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 93.39, 32
nid008561,2026/05/03 16:23:57.480, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 96.83, 30
nid008561,2026/05/03 16:23:57.482, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 91.42, 31
nid008561,2026/05/03 16:23:57.484, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 94.57, 30
nid008560,2026/05/03 16:24:00.487, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 94.74, 32
nid008560,2026/05/03 16:24:00.489, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 95.54, 30
nid008560,2026/05/03 16:24:00.491, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 72489, 81920, 0, 98.10, 32
nid008560,2026/05/03 16:24:00.492, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 4, 81920, 0, 61.44, 27
nid008561,2026/05/03 16:24:01.462, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73689, 81920, 100, 187.68, 35
nid008561,2026/05/03 16:24:01.466, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73689, 81920, 47, 183.82, 34
nid008561,2026/05/03 16:24:01.473, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73689, 81920, 100, 180.79, 34
nid008561,2026/05/03 16:24:01.485, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 73689, 81920, 56, 188.50, 34
nid008560,2026/05/03 16:24:04.485, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 94.45, 32
nid008560,2026/05/03 16:24:04.487, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 95.65, 30
nid008560,2026/05/03 16:24:04.489, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 72489, 81920, 0, 97.86, 32
nid008560,2026/05/03 16:24:04.490, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 4, 81920, 0, 61.73, 27
nid008561,2026/05/03 16:24:05.464, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73689, 81920, 41, 189.53, 38
nid008561,2026/05/03 16:24:05.468, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73689, 81920, 100, 193.59, 35
nid008561,2026/05/03 16:24:05.470, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73689, 81920, 100, 187.75, 36
nid008561,2026/05/03 16:24:05.472, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 73689, 81920, 100, 194.63, 36
nid008560,2026/05/03 16:24:08.590, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 114.86, 33
nid008560,2026/05/03 16:24:08.592, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 115.37, 31
nid008560,2026/05/03 16:24:08.594, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 72489, 81920, 0, 401.52, 42
nid008560,2026/05/03 16:24:08.596, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 4, 81920, 0, 61.51, 27
nid008561,2026/05/03 16:24:09.555, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 94.68, 33
nid008561,2026/05/03 16:24:09.563, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 96.19, 31
nid008561,2026/05/03 16:24:09.569, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 91.66, 32
nid008561,2026/05/03 16:24:09.572, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 94.74, 31
nid008560,2026/05/03 16:24:12.628, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 94.51, 32
nid008560,2026/05/03 16:24:12.630, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 95.56, 30
nid008560,2026/05/03 16:24:12.632, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 72489, 81920, 100, 507.59, 59
nid008560,2026/05/03 16:24:12.634, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 4, 81920, 0, 61.51, 27
nid008561,2026/05/03 16:24:13.591, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 94.43, 32
nid008561,2026/05/03 16:24:13.595, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 96.83, 30
nid008561,2026/05/03 16:24:13.596, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 91.42, 31
nid008561,2026/05/03 16:24:13.598, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 94.57, 30
nid008560,2026/05/03 16:24:16.638, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 94.68, 32
nid008560,2026/05/03 16:24:16.640, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 95.48, 30
nid008560,2026/05/03 16:24:16.641, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 72489, 81920, 0, 99.26, 36
nid008560,2026/05/03 16:24:16.643, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 4, 81920, 0, 61.51, 27
nid008561,2026/05/03 16:24:17.649, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 94.26, 32
nid008561,2026/05/03 16:24:17.652, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 96.70, 30
nid008561,2026/05/03 16:24:17.654, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 91.53, 31
nid008561,2026/05/03 16:24:17.656, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 94.43, 30
nid008560,2026/05/03 16:24:20.686, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 94.57, 32
nid008560,2026/05/03 16:24:20.688, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 95.65, 30
nid008560,2026/05/03 16:24:20.689, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 72489, 81920, 0, 98.63, 33
nid008560,2026/05/03 16:24:20.691, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 4, 81920, 0, 61.73, 27
nid008561,2026/05/03 16:24:21.657, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 94.15, 32
nid008561,2026/05/03 16:24:21.660, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 96.59, 30
nid008561,2026/05/03 16:24:21.662, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 91.42, 31
nid008561,2026/05/03 16:24:21.663, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 94.57, 30
nid008560,2026/05/03 16:24:24.722, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 94.57, 32
nid008560,2026/05/03 16:24:24.724, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 95.54, 30
nid008560,2026/05/03 16:24:24.726, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 72489, 81920, 0, 98.27, 32
nid008560,2026/05/03 16:24:24.728, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 4, 81920, 0, 61.73, 27
nid008561,2026/05/03 16:24:25.650, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 93.50, 32
nid008561,2026/05/03 16:24:25.653, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 96.47, 30
nid008561,2026/05/03 16:24:25.655, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 91.42, 31
nid008561,2026/05/03 16:24:25.657, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 94.45, 30
nid008560,2026/05/03 16:24:28.694, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 94.57, 32
nid008560,2026/05/03 16:24:28.700, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 95.48, 30
nid008560,2026/05/03 16:24:28.708, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 72489, 81920, 0, 98.10, 32
nid008560,2026/05/03 16:24:28.719, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 4, 81920, 0, 61.51, 27
nid008561,2026/05/03 16:24:29.768, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 93.91, 32
nid008561,2026/05/03 16:24:29.771, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 96.70, 30
nid008561,2026/05/03 16:24:29.773, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 91.14, 31
nid008561,2026/05/03 16:24:29.775, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 73689, 81920, 0, 94.57, 30
nid008560,2026/05/03 16:24:32.788, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 94.57, 32
nid008560,2026/05/03 16:24:32.790, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 95.65, 30
nid008560,2026/05/03 16:24:32.792, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 72489, 81920, 0, 98.10, 32
nid008560,2026/05/03 16:24:32.794, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 4, 81920, 0, 61.44, 27
nid008561,2026/05/03 16:24:33.745, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73689, 81920, 33, 152.97, 34
nid008561,2026/05/03 16:24:33.749, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73689, 81920, 21, 163.93, 32
nid008561,2026/05/03 16:24:33.751, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73689, 81920, 61, 187.17, 34
nid008561,2026/05/03 16:24:33.753, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 73689, 81920, 2, 163.41, 32
nid008560,2026/05/03 16:24:36.725, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 94.45, 32
nid008560,2026/05/03 16:24:36.727, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 95.65, 30
nid008560,2026/05/03 16:24:36.729, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 72489, 81920, 0, 98.10, 32
nid008560,2026/05/03 16:24:36.730, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 4, 81920, 0, 61.37, 27
nid008561,2026/05/03 16:24:37.726, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73689, 81920, 100, 188.49, 37
nid008561,2026/05/03 16:24:37.729, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73689, 81920, 100, 193.01, 36
nid008561,2026/05/03 16:24:37.731, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73689, 81920, 39, 178.42, 36
nid008561,2026/05/03 16:24:37.733, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 73689, 81920, 100, 188.78, 35
nid008560,2026/05/03 16:24:40.744, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 94.51, 32
nid008560,2026/05/03 16:24:40.746, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 35351, 81920, 0, 95.43, 30
nid008560,2026/05/03 16:24:40.747, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 72489, 81920, 17, 408.09, 44
