host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid001145,2026/05/03 02:01:09.388, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 55.73, 27
nid001145,2026/05/03 02:01:09.390, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.00, 28
nid001145,2026/05/03 02:01:09.392, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.47, 27
nid001148,2026/05/03 02:01:10.441, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37599, 40960, 100, 109.20, 41
nid001148,2026/05/03 02:01:10.444, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 183.87, 37
nid001148,2026/05/03 02:01:10.445, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 144.24, 42
nid001148,2026/05/03 02:01:10.447, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37727, 40960, 100, 117.41, 37
nid001145,2026/05/03 02:01:13.390, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.98, 29
nid001145,2026/05/03 02:01:13.392, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.32, 27
nid001145,2026/05/03 02:01:13.393, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.06, 28
nid001145,2026/05/03 02:01:13.395, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.47, 27
nid001148,2026/05/03 02:01:14.346, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37599, 40960, 100, 190.12, 41
nid001148,2026/05/03 02:01:14.351, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 118.31, 36
nid001148,2026/05/03 02:01:14.353, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 114.60, 41
nid001148,2026/05/03 02:01:14.354, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37727, 40960, 100, 205.92, 37
nid001145,2026/05/03 02:01:17.289, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.91, 29
nid001145,2026/05/03 02:01:17.291, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.01, 27
nid001145,2026/05/03 02:01:17.292, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.06, 28
nid001145,2026/05/03 02:01:17.294, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.47, 27
nid001148,2026/05/03 02:01:18.272, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37599, 40960, 100, 112.76, 41
nid001148,2026/05/03 02:01:18.276, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 182.37, 37
nid001148,2026/05/03 02:01:18.277, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 161.19, 41
nid001148,2026/05/03 02:01:18.279, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37727, 40960, 100, 124.07, 37
nid001145,2026/05/03 02:01:21.227, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.91, 29
nid001145,2026/05/03 02:01:21.229, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.25, 27
nid001145,2026/05/03 02:01:21.230, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.29, 28
nid001145,2026/05/03 02:01:21.232, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.47, 27
nid001148,2026/05/03 02:01:22.189, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37599, 40960, 100, 205.19, 41
nid001148,2026/05/03 02:01:22.193, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 122.03, 37
nid001148,2026/05/03 02:01:22.195, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 118.69, 41
nid001148,2026/05/03 02:01:22.196, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37727, 40960, 100, 185.46, 37
nid001145,2026/05/03 02:01:25.206, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.91, 29
nid001145,2026/05/03 02:01:25.208, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.01, 27
nid001145,2026/05/03 02:01:25.210, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.29, 28
nid001145,2026/05/03 02:01:25.212, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.47, 27
nid001148,2026/05/03 02:01:26.131, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37599, 40960, 100, 153.70, 41
nid001148,2026/05/03 02:01:26.133, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 110.74, 37
nid001148,2026/05/03 02:01:26.136, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 114.18, 42
nid001148,2026/05/03 02:01:26.138, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37727, 40960, 100, 233.54, 37
nid001145,2026/05/03 02:01:29.087, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.91, 29
nid001145,2026/05/03 02:01:29.091, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.01, 27
nid001145,2026/05/03 02:01:29.092, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.29, 28
nid001145,2026/05/03 02:01:29.095, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.47, 27
nid001148,2026/05/03 02:01:30.090, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37599, 40960, 100, 113.43, 41
nid001148,2026/05/03 02:01:30.094, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 206.69, 36
nid001148,2026/05/03 02:01:30.097, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 207.96, 41
nid001148,2026/05/03 02:01:30.098, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37727, 40960, 100, 144.24, 37
nid001145,2026/05/03 02:01:33.056, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 57.43, 29
nid001145,2026/05/03 02:01:33.059, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 55.73, 27
nid001145,2026/05/03 02:01:33.060, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.29, 28
nid001145,2026/05/03 02:01:33.062, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.47, 27
nid001148,2026/05/03 02:01:34.010, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37599, 40960, 100, 126.43, 41
nid001148,2026/05/03 02:01:34.014, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 162.95, 37
nid001148,2026/05/03 02:01:34.016, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 198.50, 41
nid001148,2026/05/03 02:01:34.017, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37727, 40960, 100, 126.35, 37
nid001145,2026/05/03 02:01:36.947, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 57.15, 29
nid001145,2026/05/03 02:01:36.949, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 55.73, 27
nid001145,2026/05/03 02:01:36.950, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.29, 28
nid001145,2026/05/03 02:01:36.953, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.47, 27
nid001148,2026/05/03 02:01:37.939, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37599, 40960, 100, 167.97, 41
nid001148,2026/05/03 02:01:37.941, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 119.45, 37
nid001148,2026/05/03 02:01:37.951, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 125.59, 41
nid001148,2026/05/03 02:01:37.953, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37727, 40960, 100, 211.81, 37
nid001145,2026/05/03 02:01:40.898, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 57.15, 29
nid001145,2026/05/03 02:01:40.900, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 55.73, 27
nid001145,2026/05/03 02:01:40.901, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.29, 28
nid001145,2026/05/03 02:01:40.903, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.47, 27
nid001148,2026/05/03 02:01:41.830, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37599, 40960, 100, 128.46, 40
nid001148,2026/05/03 02:01:41.833, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 164.47, 37
nid001148,2026/05/03 02:01:41.835, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 113.84, 42
nid001148,2026/05/03 02:01:41.838, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37727, 40960, 100, 194.41, 37
nid001145,2026/05/03 02:01:44.780, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 57.43, 29
nid001145,2026/05/03 02:01:44.782, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.01, 27
nid001145,2026/05/03 02:01:44.784, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.29, 28
nid001145,2026/05/03 02:01:44.786, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.47, 27
nid001148,2026/05/03 02:01:45.741, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37599, 40960, 80, 102.72, 42
nid001148,2026/05/03 02:01:45.744, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36181, 40960, 76, 96.07, 39
nid001148,2026/05/03 02:01:45.746, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36181, 40960, 70, 463.40, 47
nid001148,2026/05/03 02:01:45.748, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37727, 40960, 100, 103.72, 35
nid001145,2026/05/03 02:01:48.762, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 57.15, 29
nid001145,2026/05/03 02:01:48.764, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 55.73, 27
nid001145,2026/05/03 02:01:48.765, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.00, 28
nid001145,2026/05/03 02:01:48.767, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.47, 27
nid001148,2026/05/03 02:01:49.699, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37599, 40960, 100, 131.26, 41
nid001148,2026/05/03 02:01:49.702, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 138.87, 37
nid001148,2026/05/03 02:01:49.703, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 115.07, 41
nid001148,2026/05/03 02:01:49.706, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37727, 40960, 100, 167.05, 37
nid001145,2026/05/03 02:01:52.655, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 57.15, 29
nid001145,2026/05/03 02:01:52.657, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 55.73, 27
nid001145,2026/05/03 02:01:52.658, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.29, 28
nid001145,2026/05/03 02:01:52.660, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.47, 27
nid001148,2026/05/03 02:01:53.659, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37599, 40960, 100, 117.23, 40
nid001148,2026/05/03 02:01:53.666, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 196.17, 37
nid001148,2026/05/03 02:01:53.668, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 122.88, 42
nid001148,2026/05/03 02:01:53.670, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37727, 40960, 100, 145.53, 37
nid001145,2026/05/03 02:01:56.612, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 57.43, 29
nid001145,2026/05/03 02:01:56.614, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 55.73, 27
nid001145,2026/05/03 02:01:56.616, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.00, 28
nid001145,2026/05/03 02:01:56.618, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.47, 27
nid001148,2026/05/03 02:01:57.553, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37599, 40960, 100, 207.47, 41
nid001148,2026/05/03 02:01:57.556, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 141.20, 37
nid001148,2026/05/03 02:01:57.557, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 176.25, 42
nid001148,2026/05/03 02:01:57.559, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37727, 40960, 100, 114.07, 37
nid001145,2026/05/03 02:02:00.508, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.91, 29
nid001145,2026/05/03 02:02:00.510, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 55.73, 27
nid001145,2026/05/03 02:02:00.512, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.29, 28
nid001145,2026/05/03 02:02:00.514, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.47, 27
nid001148,2026/05/03 02:02:01.458, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37599, 40960, 100, 221.74, 41
nid001148,2026/05/03 02:02:01.464, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 123.78, 37
nid001148,2026/05/03 02:02:01.467, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 140.51, 41
nid001148,2026/05/03 02:02:01.469, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37727, 40960, 100, 206.16, 37
nid001145,2026/05/03 02:02:04.453, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.91, 29
nid001145,2026/05/03 02:02:04.456, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.01, 27
nid001145,2026/05/03 02:02:04.457, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.29, 28
nid001145,2026/05/03 02:02:04.459, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.47, 27
nid001148,2026/05/03 02:02:05.423, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37599, 40960, 100, 126.90, 40
nid001148,2026/05/03 02:02:05.426, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 166.76, 37
nid001148,2026/05/03 02:02:05.429, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 116.74, 42
nid001148,2026/05/03 02:02:05.430, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37727, 40960, 100, 155.00, 37
nid001145,2026/05/03 02:02:08.373, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.91, 29
nid001145,2026/05/03 02:02:08.375, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.01, 27
nid001145,2026/05/03 02:02:08.380, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.00, 28
nid001145,2026/05/03 02:02:08.382, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.47, 27
nid001148,2026/05/03 02:02:09.281, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37599, 40960, 100, 112.63, 41
nid001148,2026/05/03 02:02:09.284, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 223.30, 37
nid001148,2026/05/03 02:02:09.285, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 189.33, 41
nid001148,2026/05/03 02:02:09.287, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37727, 40960, 100, 122.50, 37
nid001145,2026/05/03 02:02:12.241, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.91, 29
nid001145,2026/05/03 02:02:12.243, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 55.73, 27
nid001145,2026/05/03 02:02:12.244, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.29, 28
nid001145,2026/05/03 02:02:12.247, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.47, 27
nid001148,2026/05/03 02:02:13.223, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37599, 40960, 100, 188.08, 40
nid001148,2026/05/03 02:02:13.226, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 125.07, 37
nid001148,2026/05/03 02:02:13.228, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 153.01, 42
nid001148,2026/05/03 02:02:13.231, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37727, 40960, 100, 185.70, 37
nid001145,2026/05/03 02:02:16.182, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.91, 29
nid001145,2026/05/03 02:02:16.184, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.01, 27
nid001145,2026/05/03 02:02:16.186, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.29, 28
nid001145,2026/05/03 02:02:16.188, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.47, 27
nid001148,2026/05/03 02:02:17.162, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37599, 40960, 100, 158.30, 41
nid001148,2026/05/03 02:02:17.169, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 111.27, 37
nid001148,2026/05/03 02:02:17.170, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 127.20, 41
nid001148,2026/05/03 02:02:17.172, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37727, 40960, 100, 233.54, 37
nid001145,2026/05/03 02:02:20.136, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 57.15, 29
nid001145,2026/05/03 02:02:20.138, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.01, 27
nid001145,2026/05/03 02:02:20.140, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.00, 28
nid001145,2026/05/03 02:02:20.142, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.47, 27
nid001148,2026/05/03 02:02:21.103, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37599, 40960, 100, 115.71, 40
nid001148,2026/05/03 02:02:21.107, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 207.45, 37
nid001148,2026/05/03 02:02:21.110, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36181, 40960, 100, 153.53, 41
nid001148,2026/05/03 02:02:21.112, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37727, 40960, 100, 129.68, 37
nid001145,2026/05/03 02:02:24.076, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.91, 29
nid001145,2026/05/03 02:02:24.078, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.01, 27
