host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid001124,2026/05/02 01:42:21.930, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37665, 40960, 14, 102.04, 37
nid001124,2026/05/02 01:42:21.936, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37665, 40960, 26, 106.42, 33
nid001121,2026/05/02 01:42:25.396, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 36989, 40960, 8, 126.81, 36
nid001121,2026/05/02 01:42:25.401, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 36925, 40960, 11, 113.04, 33
nid001121,2026/05/02 01:42:25.402, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 36925, 40960, 17, 105.65, 34
nid001121,2026/05/02 01:42:25.404, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 36925, 40960, 18, 102.08, 32
nid001124,2026/05/02 01:42:26.637, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37671, 40960, 5, 174.74, 38
nid001124,2026/05/02 01:42:26.640, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37665, 40960, 65, 102.67, 34
nid001124,2026/05/02 01:42:26.641, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37665, 40960, 50, 101.15, 37
nid001124,2026/05/02 01:42:26.643, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37665, 40960, 12, 106.12, 33
nid001121,2026/05/02 01:42:30.128, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 36989, 40960, 4, 105.00, 36
nid001121,2026/05/02 01:42:30.131, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 36925, 40960, 0, 105.87, 33
nid001121,2026/05/02 01:42:30.133, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 36925, 40960, 9, 105.89, 34
nid001121,2026/05/02 01:42:30.134, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 36925, 40960, 0, 101.79, 32
nid001124,2026/05/02 01:42:31.452, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37671, 40960, 0, 105.49, 38
nid001124,2026/05/02 01:42:31.455, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37665, 40960, 0, 103.20, 34
nid001124,2026/05/02 01:42:31.457, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37665, 40960, 0, 101.51, 36
nid001124,2026/05/02 01:42:31.458, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37665, 40960, 39, 106.25, 33
nid001121,2026/05/02 01:42:34.571, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 36989, 40960, 4, 105.00, 36
nid001121,2026/05/02 01:42:34.574, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 36925, 40960, 6, 105.87, 33
nid001121,2026/05/02 01:42:34.576, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 36925, 40960, 8, 106.89, 34
nid001121,2026/05/02 01:42:34.578, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 36925, 40960, 11, 104.59, 32
nid001124,2026/05/02 01:42:35.901, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37671, 40960, 25, 105.78, 38
nid001124,2026/05/02 01:42:35.904, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37665, 40960, 32, 105.76, 34
nid001124,2026/05/02 01:42:35.906, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37665, 40960, 8, 102.28, 37
nid001124,2026/05/02 01:42:35.907, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37665, 40960, 4, 106.78, 33
nid001121,2026/05/02 01:42:39.388, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 36989, 40960, 9, 105.76, 36
nid001121,2026/05/02 01:42:39.392, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 36925, 40960, 11, 106.16, 33
nid001121,2026/05/02 01:42:39.393, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 36925, 40960, 5, 106.89, 34
nid001121,2026/05/02 01:42:39.395, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 36925, 40960, 11, 101.79, 32
nid001124,2026/05/02 01:42:40.709, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37671, 40960, 9, 105.49, 38
nid001124,2026/05/02 01:42:40.714, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37665, 40960, 8, 110.38, 34
nid001124,2026/05/02 01:42:40.716, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37665, 40960, 19, 101.27, 37
nid001124,2026/05/02 01:42:40.718, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37665, 40960, 18, 107.54, 33
nid001121,2026/05/02 01:42:44.340, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 36989, 40960, 6, 105.00, 36
nid001121,2026/05/02 01:42:44.343, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 36925, 40960, 4, 105.87, 33
nid001121,2026/05/02 01:42:44.345, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 36925, 40960, 9, 105.65, 34
nid001121,2026/05/02 01:42:44.347, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 36925, 40960, 7, 101.79, 32
nid001124,2026/05/02 01:42:46.018, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37671, 40960, 0, 105.78, 38
nid001124,2026/05/02 01:42:46.021, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37665, 40960, 9, 102.96, 34
nid001124,2026/05/02 01:42:46.022, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37665, 40960, 64, 101.27, 37
nid001124,2026/05/02 01:42:46.024, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37665, 40960, 16, 106.25, 33
nid001121,2026/05/02 01:42:50.063, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 36989, 40960, 20, 124.25, 37
nid001121,2026/05/02 01:42:50.066, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 36925, 40960, 7, 122.73, 33
nid001121,2026/05/02 01:42:50.068, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 36925, 40960, 12, 137.42, 35
nid001121,2026/05/02 01:42:50.069, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 36925, 40960, 9, 102.31, 33
nid001124,2026/05/02 01:42:52.025, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37671, 40960, 41, 105.78, 39
nid001124,2026/05/02 01:42:52.030, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37665, 40960, 0, 114.32, 35
nid001124,2026/05/02 01:42:52.032, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37665, 40960, 27, 105.25, 37
nid001124,2026/05/02 01:42:52.034, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37665, 40960, 56, 107.41, 34
nid001121,2026/05/02 01:42:56.149, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 36989, 40960, 0, 127.33, 36
nid001121,2026/05/02 01:42:56.152, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 36925, 40960, 4, 127.33, 33
nid001121,2026/05/02 01:42:56.154, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 36925, 40960, 13, 106.12, 34
nid001121,2026/05/02 01:42:56.156, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 36925, 40960, 19, 102.31, 32
nid001124,2026/05/02 01:42:57.888, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37671, 40960, 37, 104.96, 38
nid001124,2026/05/02 01:42:57.891, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37665, 40960, 0, 102.96, 36
nid001124,2026/05/02 01:42:57.897, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37665, 40960, 10, 101.51, 36
nid001124,2026/05/02 01:42:57.899, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37665, 40960, 82, 106.54, 33
nid001121,2026/05/02 01:43:01.707, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 36989, 40960, 8, 108.33, 37
nid001121,2026/05/02 01:43:01.710, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 36925, 40960, 9, 109.48, 33
nid001121,2026/05/02 01:43:01.711, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 36925, 40960, 7, 128.64, 34
nid001121,2026/05/02 01:43:01.713, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 36925, 40960, 3, 108.20, 32
nid001124,2026/05/02 01:43:03.495, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37671, 40960, 29, 104.73, 38
nid001124,2026/05/02 01:43:03.501, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37665, 40960, 44, 117.79, 34
nid001124,2026/05/02 01:43:03.503, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37665, 40960, 17, 108.30, 37
nid001124,2026/05/02 01:43:03.504, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37665, 40960, 20, 106.25, 33
nid001121,2026/05/02 01:43:07.397, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 36989, 40960, 10, 105.00, 36
nid001121,2026/05/02 01:43:07.401, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 36925, 40960, 8, 105.87, 33
nid001121,2026/05/02 01:43:07.402, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 36925, 40960, 0, 105.89, 34
nid001121,2026/05/02 01:43:07.404, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 36925, 40960, 15, 101.79, 32
nid001124,2026/05/02 01:43:08.617, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37671, 40960, 15, 161.95, 38
nid001124,2026/05/02 01:43:08.623, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37665, 40960, 13, 102.96, 34
nid001124,2026/05/02 01:43:08.624, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37665, 40960, 19, 101.27, 36
nid001124,2026/05/02 01:43:08.626, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37665, 40960, 6, 132.86, 34
nid001121,2026/05/02 01:43:12.460, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 36989, 40960, 19, 105.24, 36
nid001121,2026/05/02 01:43:12.463, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 36925, 40960, 16, 105.87, 33
nid001121,2026/05/02 01:43:12.464, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 36925, 40960, 24, 106.89, 34
nid001121,2026/05/02 01:43:12.466, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 36925, 40960, 24, 101.79, 32
nid001124,2026/05/02 01:43:14.267, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37671, 40960, 23, 105.78, 38
nid001124,2026/05/02 01:43:14.270, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37665, 40960, 22, 103.20, 34
nid001124,2026/05/02 01:43:14.272, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37665, 40960, 30, 102.16, 37
nid001124,2026/05/02 01:43:14.274, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37665, 40960, 21, 106.12, 33
nid001121,2026/05/02 01:43:18.091, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 36989, 40960, 9, 112.89, 36
nid001121,2026/05/02 01:43:18.094, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 36925, 40960, 9, 119.41, 33
nid001121,2026/05/02 01:43:18.095, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 36925, 40960, 9, 105.89, 34
nid001121,2026/05/02 01:43:18.097, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 36925, 40960, 4, 102.31, 32
nid001124,2026/05/02 01:43:20.152, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37671, 40960, 52, 105.78, 38
nid001124,2026/05/02 01:43:20.157, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37665, 40960, 45, 102.96, 34
nid001124,2026/05/02 01:43:20.159, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37665, 40960, 24, 101.27, 36
nid001124,2026/05/02 01:43:20.160, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37665, 40960, 11, 106.25, 33
nid001121,2026/05/02 01:43:23.798, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 36989, 40960, 69, 107.05, 37
nid001121,2026/05/02 01:43:23.801, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 36925, 40960, 83, 106.40, 33
nid001121,2026/05/02 01:43:23.802, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 36925, 40960, 83, 106.65, 34
nid001121,2026/05/02 01:43:23.804, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 36925, 40960, 71, 104.36, 32
nid001124,2026/05/02 01:43:25.026, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37671, 40960, 100, 105.78, 38
nid001124,2026/05/02 01:43:25.029, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37665, 40960, 28, 103.20, 34
nid001124,2026/05/02 01:43:25.031, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37665, 40960, 86, 101.51, 37
nid001124,2026/05/02 01:43:25.033, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37665, 40960, 94, 106.78, 33
nid001121,2026/05/02 01:43:28.812, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 37133, 40960, 29, 122.49, 38
nid001121,2026/05/02 01:43:28.816, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 37069, 40960, 21, 164.41, 34
nid001121,2026/05/02 01:43:28.817, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 37069, 40960, 21, 180.13, 35
nid001121,2026/05/02 01:43:28.819, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 37069, 40960, 29, 168.52, 33
nid001124,2026/05/02 01:43:30.293, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37785, 40960, 25, 122.41, 39
nid001124,2026/05/02 01:43:30.296, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37779, 40960, 92, 103.72, 35
nid001124,2026/05/02 01:43:30.298, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37779, 40960, 32, 102.04, 38
nid001124,2026/05/02 01:43:30.299, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37779, 40960, 76, 139.75, 34
nid001121,2026/05/02 01:43:33.941, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 37133, 40960, 100, 139.66, 39
nid001121,2026/05/02 01:43:33.944, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 37069, 40960, 100, 236.93, 36
nid001121,2026/05/02 01:43:33.946, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 37069, 40960, 100, 188.88, 36
nid001121,2026/05/02 01:43:33.947, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 37069, 40960, 91, 143.85, 34
nid001124,2026/05/02 01:43:35.107, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37785, 40960, 100, 106.25, 39
nid001124,2026/05/02 01:43:35.110, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37779, 40960, 79, 108.57, 34
nid001124,2026/05/02 01:43:35.112, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37779, 40960, 0, 101.39, 37
nid001124,2026/05/02 01:43:35.114, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37779, 40960, 0, 103.32, 33
nid001121,2026/05/02 01:43:38.430, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 37133, 40960, 37, 109.86, 38
nid001121,2026/05/02 01:43:38.433, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 37069, 40960, 23, 158.30, 34
nid001121,2026/05/02 01:43:38.434, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 37069, 40960, 31, 139.75, 35
nid001121,2026/05/02 01:43:38.436, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 37069, 40960, 26, 116.23, 33
nid001124,2026/05/02 01:43:40.277, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37785, 40960, 54, 145.77, 40
nid001124,2026/05/02 01:43:40.280, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37779, 40960, 81, 105.24, 35
nid001124,2026/05/02 01:43:40.282, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37779, 40960, 92, 108.07, 38
nid001124,2026/05/02 01:43:40.284, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37779, 40960, 51, 178.09, 34
nid001121,2026/05/02 01:43:43.957, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 37133, 40960, 100, 147.82, 39
nid001121,2026/05/02 01:43:43.960, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 37069, 40960, 100, 207.50, 35
nid001121,2026/05/02 01:43:43.961, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 37069, 40960, 74, 279.88, 36
nid001121,2026/05/02 01:43:43.963, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 37069, 40960, 79, 157.07, 35
nid001124,2026/05/02 01:43:45.674, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37785, 40960, 37, 107.30, 40
nid001124,2026/05/02 01:43:45.678, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37779, 40960, 100, 144.43, 37
nid001124,2026/05/02 01:43:45.681, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37779, 40960, 77, 153.96, 39
nid001124,2026/05/02 01:43:45.683, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37779, 40960, 84, 187.82, 35
nid001121,2026/05/02 01:43:49.615, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 37133, 40960, 30, 131.42, 38
nid001121,2026/05/02 01:43:49.618, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 37069, 40960, 20, 127.58, 34
nid001121,2026/05/02 01:43:49.619, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 37069, 40960, 38, 115.60, 35
nid001121,2026/05/02 01:43:49.621, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 37069, 40960, 24, 101.32, 33
nid001124,2026/05/02 01:43:51.298, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37785, 40960, 83, 132.25, 40
nid001124,2026/05/02 01:43:51.301, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37779, 40960, 83, 104.48, 35
nid001124,2026/05/02 01:43:51.303, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37779, 40960, 88, 123.17, 38
nid001124,2026/05/02 01:43:51.305, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37779, 40960, 33, 179.90, 34
nid001121,2026/05/02 01:43:55.286, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 37133, 40960, 0, 105.24, 37
nid001121,2026/05/02 01:43:55.293, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 37069, 40960, 0, 105.87, 33
nid001121,2026/05/02 01:43:55.295, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 37069, 40960, 0, 105.89, 34
nid001121,2026/05/02 01:43:55.298, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 37069, 40960, 0, 98.75, 32
nid001124,2026/05/02 01:43:56.938, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37785, 40960, 0, 105.49, 38
nid001124,2026/05/02 01:43:56.941, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37779, 40960, 0, 102.96, 34
nid001124,2026/05/02 01:43:56.943, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37779, 40960, 0, 101.27, 36
nid001124,2026/05/02 01:43:56.945, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37779, 40960, 0, 102.91, 33
