host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid008352,2026/05/03 15:42:11.997, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 73933, 81920, 0, 114.07, 33
nid008352,2026/05/03 15:42:12.000, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 113.27, 31
nid008352,2026/05/03 15:42:12.002, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 116.81, 33
nid008352,2026/05/03 15:42:12.004, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 111.39, 32
nid008353,2026/05/03 15:42:12.858, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 74693, 81920, 0, 111.01, 33
nid008353,2026/05/03 15:42:12.864, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 112.89, 31
nid008353,2026/05/03 15:42:12.865, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 115.13, 34
nid008353,2026/05/03 15:42:12.867, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 110.74, 31
nid008352,2026/05/03 15:42:15.784, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 73933, 81920, 0, 114.34, 34
nid008352,2026/05/03 15:42:15.787, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 113.12, 31
nid008352,2026/05/03 15:42:15.789, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 116.81, 33
nid008352,2026/05/03 15:42:15.790, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 111.53, 32
nid008353,2026/05/03 15:42:16.629, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 74693, 81920, 0, 111.14, 33
nid008353,2026/05/03 15:42:16.632, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 112.75, 31
nid008353,2026/05/03 15:42:16.633, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 114.98, 34
nid008353,2026/05/03 15:42:16.635, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 110.87, 31
nid008352,2026/05/03 15:42:19.500, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 73933, 81920, 0, 114.34, 34
nid008352,2026/05/03 15:42:19.507, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 113.41, 31
nid008352,2026/05/03 15:42:19.511, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 116.57, 33
nid008352,2026/05/03 15:42:19.517, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 111.53, 32
nid008353,2026/05/03 15:42:20.362, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 74693, 81920, 0, 111.14, 33
nid008353,2026/05/03 15:42:20.365, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 112.75, 31
nid008353,2026/05/03 15:42:20.367, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 114.85, 34
nid008353,2026/05/03 15:42:20.368, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 110.87, 32
nid008352,2026/05/03 15:42:23.234, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 73933, 81920, 0, 113.00, 34
nid008352,2026/05/03 15:42:23.236, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 113.12, 31
nid008352,2026/05/03 15:42:23.238, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 116.94, 33
nid008352,2026/05/03 15:42:23.239, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 111.66, 32
nid008353,2026/05/03 15:42:24.060, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 74693, 81920, 0, 111.14, 33
nid008353,2026/05/03 15:42:24.065, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 112.99, 31
nid008353,2026/05/03 15:42:24.067, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 115.13, 34
nid008353,2026/05/03 15:42:24.068, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 110.74, 32
nid008352,2026/05/03 15:42:26.963, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 73933, 81920, 0, 114.20, 34
nid008352,2026/05/03 15:42:26.969, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 113.26, 31
nid008352,2026/05/03 15:42:26.973, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 116.81, 33
nid008352,2026/05/03 15:42:26.979, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 111.39, 32
nid008353,2026/05/03 15:42:27.844, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 74693, 81920, 0, 111.27, 33
nid008353,2026/05/03 15:42:27.846, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 112.89, 31
nid008353,2026/05/03 15:42:27.848, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 115.13, 34
nid008353,2026/05/03 15:42:27.850, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 110.87, 32
nid008352,2026/05/03 15:42:30.698, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 73933, 81920, 0, 113.11, 34
nid008352,2026/05/03 15:42:30.701, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 113.12, 31
nid008352,2026/05/03 15:42:30.702, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 116.81, 33
nid008352,2026/05/03 15:42:30.703, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 111.53, 32
nid008353,2026/05/03 15:42:31.521, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 74693, 81920, 0, 111.14, 33
nid008353,2026/05/03 15:42:31.524, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 112.89, 31
nid008353,2026/05/03 15:42:31.525, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 115.13, 34
nid008353,2026/05/03 15:42:31.527, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 110.87, 32
nid008352,2026/05/03 15:42:34.401, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74039, 81920, 0, 115.76, 34
nid008352,2026/05/03 15:42:34.404, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 73963, 81920, 58, 114.61, 31
nid008352,2026/05/03 15:42:34.405, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 116.67, 33
nid008352,2026/05/03 15:42:34.407, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 111.53, 32
nid008353,2026/05/03 15:42:35.244, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 74709, 81920, 0, 111.01, 33
nid008353,2026/05/03 15:42:35.247, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 112.89, 31
nid008353,2026/05/03 15:42:35.248, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 115.13, 34
nid008353,2026/05/03 15:42:35.250, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 110.74, 32
nid008352,2026/05/03 15:42:38.153, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74039, 81920, 0, 114.20, 34
nid008352,2026/05/03 15:42:38.156, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 113.12, 31
nid008352,2026/05/03 15:42:38.158, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 116.67, 33
nid008352,2026/05/03 15:42:38.159, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 111.68, 32
nid008353,2026/05/03 15:42:39.016, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 74709, 81920, 0, 111.14, 33
nid008353,2026/05/03 15:42:39.023, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 112.75, 31
nid008353,2026/05/03 15:42:39.028, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 115.13, 34
nid008353,2026/05/03 15:42:39.032, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 110.87, 32
nid008352,2026/05/03 15:42:41.902, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74039, 81920, 0, 114.20, 34
nid008352,2026/05/03 15:42:41.905, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 113.12, 31
nid008352,2026/05/03 15:42:41.906, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 116.81, 33
nid008352,2026/05/03 15:42:41.908, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 111.53, 32
nid008353,2026/05/03 15:42:42.766, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 74709, 81920, 0, 111.14, 33
nid008353,2026/05/03 15:42:42.768, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 112.99, 31
nid008353,2026/05/03 15:42:42.770, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 114.98, 34
nid008353,2026/05/03 15:42:42.771, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 110.74, 32
nid008352,2026/05/03 15:42:45.655, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74039, 81920, 0, 114.20, 34
nid008352,2026/05/03 15:42:45.658, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 113.27, 31
nid008352,2026/05/03 15:42:45.660, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 116.81, 34
nid008352,2026/05/03 15:42:45.662, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 111.53, 32
nid008353,2026/05/03 15:42:46.537, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 74709, 81920, 0, 111.14, 33
nid008353,2026/05/03 15:42:46.540, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 112.89, 31
nid008353,2026/05/03 15:42:46.542, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 115.13, 34
nid008353,2026/05/03 15:42:46.543, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 110.87, 32
nid008352,2026/05/03 15:42:49.426, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74039, 81920, 0, 114.20, 34
nid008352,2026/05/03 15:42:49.433, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 113.12, 31
nid008352,2026/05/03 15:42:49.441, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 116.81, 34
nid008352,2026/05/03 15:42:49.447, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 111.39, 32
nid008353,2026/05/03 15:42:50.293, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 74709, 81920, 0, 111.29, 33
nid008353,2026/05/03 15:42:50.295, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 112.75, 31
nid008353,2026/05/03 15:42:50.300, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 115.13, 34
nid008353,2026/05/03 15:42:50.302, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 110.87, 32
nid008352,2026/05/03 15:42:53.165, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74039, 81920, 0, 114.20, 34
nid008352,2026/05/03 15:42:53.171, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74019, 81920, 100, 114.98, 31
nid008352,2026/05/03 15:42:53.176, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74019, 81920, 45, 118.41, 34
nid008352,2026/05/03 15:42:53.180, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 111.39, 32
nid008353,2026/05/03 15:42:54.035, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 74709, 81920, 0, 111.14, 33
nid008353,2026/05/03 15:42:54.041, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 112.75, 31
nid008353,2026/05/03 15:42:54.045, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 115.13, 34
nid008353,2026/05/03 15:42:54.051, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 110.87, 32
nid008352,2026/05/03 15:42:56.947, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74197, 81920, 66, 114.05, 34
nid008352,2026/05/03 15:42:56.949, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74129, 81920, 56, 112.89, 31
nid008352,2026/05/03 15:42:56.951, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74129, 81920, 0, 116.28, 34
nid008352,2026/05/03 15:42:56.953, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74129, 81920, 71, 111.29, 32
nid008353,2026/05/03 15:42:57.918, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 74901, 81920, 79, 111.66, 34
nid008353,2026/05/03 15:42:57.920, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 74891, 81920, 4, 113.41, 32
nid008353,2026/05/03 15:42:57.922, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 74891, 81920, 96, 115.51, 34
nid008353,2026/05/03 15:42:57.927, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 74891, 81920, 58, 111.40, 32
nid008352,2026/05/03 15:43:00.821, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74197, 81920, 28, 116.28, 34
nid008352,2026/05/03 15:43:00.824, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74129, 81920, 9, 116.31, 31
nid008352,2026/05/03 15:43:00.826, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74129, 81920, 0, 116.81, 34
nid008352,2026/05/03 15:43:00.827, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74129, 81920, 0, 111.39, 32
nid008353,2026/05/03 15:43:01.661, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 74901, 81920, 52, 111.66, 34
nid008353,2026/05/03 15:43:01.669, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 74891, 81920, 0, 113.41, 32
nid008353,2026/05/03 15:43:01.670, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 74891, 81920, 4, 115.65, 34
nid008353,2026/05/03 15:43:01.672, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 74891, 81920, 31, 111.40, 32
nid008352,2026/05/03 15:43:04.545, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74197, 81920, 32, 113.91, 34
nid008352,2026/05/03 15:43:04.548, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74129, 81920, 56, 112.99, 31
nid008352,2026/05/03 15:43:04.552, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74129, 81920, 21, 116.57, 34
nid008352,2026/05/03 15:43:04.553, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74129, 81920, 0, 111.16, 32
nid008353,2026/05/03 15:43:05.382, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 74901, 81920, 68, 111.53, 34
nid008353,2026/05/03 15:43:05.385, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 74891, 81920, 38, 113.80, 32
nid008353,2026/05/03 15:43:05.386, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 74891, 81920, 10, 117.22, 35
nid008353,2026/05/03 15:43:05.388, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 74891, 81920, 81, 111.92, 32
nid008352,2026/05/03 15:43:08.302, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74197, 81920, 73, 113.39, 34
nid008352,2026/05/03 15:43:08.304, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74129, 81920, 83, 116.83, 31
nid008352,2026/05/03 15:43:08.306, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74129, 81920, 82, 117.09, 34
nid008352,2026/05/03 15:43:08.307, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74129, 81920, 33, 111.81, 32
nid008353,2026/05/03 15:43:09.175, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 74901, 81920, 93, 113.38, 34
nid008353,2026/05/03 15:43:09.177, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 74891, 81920, 47, 115.13, 32
nid008353,2026/05/03 15:43:09.179, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 74891, 81920, 3, 121.74, 35
nid008353,2026/05/03 15:43:09.180, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 74891, 81920, 71, 113.12, 32
nid008352,2026/05/03 15:43:12.055, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74197, 81920, 32, 132.39, 34
nid008352,2026/05/03 15:43:12.058, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74129, 81920, 46, 117.12, 31
nid008352,2026/05/03 15:43:12.059, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74129, 81920, 34, 127.65, 34
nid008352,2026/05/03 15:43:12.061, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74129, 81920, 76, 116.85, 32
nid008353,2026/05/03 15:43:12.914, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 74901, 81920, 43, 111.53, 34
nid008353,2026/05/03 15:43:12.916, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 74891, 81920, 29, 134.55, 32
nid008353,2026/05/03 15:43:12.918, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 74891, 81920, 0, 115.65, 35
nid008353,2026/05/03 15:43:12.920, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 74891, 81920, 0, 111.27, 32
nid008352,2026/05/03 15:43:15.792, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74197, 81920, 48, 119.69, 34
nid008352,2026/05/03 15:43:15.795, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74129, 81920, 0, 116.46, 31
nid008352,2026/05/03 15:43:15.797, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74129, 81920, 24, 116.71, 34
nid008352,2026/05/03 15:43:15.798, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74129, 81920, 30, 111.53, 32
nid008353,2026/05/03 15:43:16.643, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 74901, 81920, 3, 111.66, 34
nid008353,2026/05/03 15:43:16.645, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 74891, 81920, 0, 113.27, 32
nid008353,2026/05/03 15:43:16.647, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 74891, 81920, 0, 115.65, 35
nid008353,2026/05/03 15:43:16.648, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 74891, 81920, 22, 111.40, 32
nid008352,2026/05/03 15:43:19.545, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74197, 81920, 14, 136.68, 34
nid008352,2026/05/03 15:43:19.551, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74129, 81920, 74, 118.02, 31
nid008352,2026/05/03 15:43:19.554, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74129, 81920, 7, 118.94, 34
nid008352,2026/05/03 15:43:19.555, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74129, 81920, 1, 114.57, 32
nid008353,2026/05/03 15:43:20.398, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 74901, 81920, 0, 111.66, 34
nid008353,2026/05/03 15:43:20.401, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 74891, 81920, 0, 113.41, 32
nid008353,2026/05/03 15:43:20.404, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 74891, 81920, 0, 115.75, 35
