host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid001080,2026/05/01 15:55:20.956, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.49, 31
nid001080,2026/05/01 15:55:20.958, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.27, 29
nid001081,2026/05/01 15:55:21.808, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.69, 31
nid001081,2026/05/01 15:55:21.815, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.16, 28
nid001081,2026/05/01 15:55:21.817, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.00, 30
nid001081,2026/05/01 15:55:21.819, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.86, 29
nid001080,2026/05/01 15:55:24.719, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.10, 30
nid001080,2026/05/01 15:55:24.721, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.63, 29
nid001080,2026/05/01 15:55:24.723, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.49, 31
nid001080,2026/05/01 15:55:24.733, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.99, 29
nid001081,2026/05/01 15:55:25.608, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.76, 31
nid001081,2026/05/01 15:55:25.616, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.88, 28
nid001081,2026/05/01 15:55:25.618, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.00, 30
nid001081,2026/05/01 15:55:25.620, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.86, 28
nid001080,2026/05/01 15:55:28.545, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.10, 30
nid001080,2026/05/01 15:55:28.548, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.40, 29
nid001080,2026/05/01 15:55:28.550, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.49, 31
nid001080,2026/05/01 15:55:28.552, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.99, 29
nid001081,2026/05/01 15:55:29.399, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.76, 31
nid001081,2026/05/01 15:55:29.401, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.16, 28
nid001081,2026/05/01 15:55:29.405, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.00, 30
nid001081,2026/05/01 15:55:29.407, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.16, 29
nid001080,2026/05/01 15:55:32.312, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.33, 30
nid001080,2026/05/01 15:55:32.314, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.40, 29
nid001080,2026/05/01 15:55:32.316, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.49, 31
nid001080,2026/05/01 15:55:32.318, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.99, 29
nid001081,2026/05/01 15:55:33.190, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.69, 31
nid001081,2026/05/01 15:55:33.192, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.94, 28
nid001081,2026/05/01 15:55:33.194, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.94, 30
nid001081,2026/05/01 15:55:33.196, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.86, 28
nid001080,2026/05/01 15:55:36.089, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.10, 30
nid001080,2026/05/01 15:55:36.092, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.40, 29
nid001080,2026/05/01 15:55:36.094, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.49, 31
nid001080,2026/05/01 15:55:36.096, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.27, 29
nid001081,2026/05/01 15:55:36.959, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.76, 31
nid001081,2026/05/01 15:55:36.961, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.88, 28
nid001081,2026/05/01 15:55:36.963, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.00, 30
nid001081,2026/05/01 15:55:36.965, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.86, 28
nid001080,2026/05/01 15:55:39.899, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.33, 30
nid001080,2026/05/01 15:55:39.901, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.57, 29
nid001080,2026/05/01 15:55:39.903, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.43, 31
nid001080,2026/05/01 15:55:39.905, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.99, 29
nid001081,2026/05/01 15:55:40.825, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.76, 30
nid001081,2026/05/01 15:55:40.828, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.16, 28
nid001081,2026/05/01 15:55:40.830, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.00, 30
nid001081,2026/05/01 15:55:40.832, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.86, 28
nid001080,2026/05/01 15:55:43.775, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.10, 30
nid001080,2026/05/01 15:55:43.787, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.63, 29
nid001080,2026/05/01 15:55:43.800, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.49, 31
nid001080,2026/05/01 15:55:43.809, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.99, 29
nid001081,2026/05/01 15:55:44.732, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.76, 30
nid001081,2026/05/01 15:55:44.735, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.16, 28
nid001081,2026/05/01 15:55:44.737, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.00, 30
nid001081,2026/05/01 15:55:44.739, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.86, 28
nid001080,2026/05/01 15:55:47.701, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.10, 30
nid001080,2026/05/01 15:55:47.703, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.40, 29
nid001080,2026/05/01 15:55:47.705, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.49, 31
nid001080,2026/05/01 15:55:47.707, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.99, 29
nid001081,2026/05/01 15:55:48.568, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.76, 30
nid001081,2026/05/01 15:55:48.570, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.88, 28
nid001081,2026/05/01 15:55:48.572, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.00, 30
nid001081,2026/05/01 15:55:48.580, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.86, 28
nid001080,2026/05/01 15:55:51.546, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.10, 30
nid001080,2026/05/01 15:55:51.548, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.40, 29
nid001080,2026/05/01 15:55:51.558, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.49, 31
nid001080,2026/05/01 15:55:51.560, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.99, 29
nid001081,2026/05/01 15:55:52.403, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.76, 30
nid001081,2026/05/01 15:55:52.405, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.16, 28
nid001081,2026/05/01 15:55:52.413, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.00, 30
nid001081,2026/05/01 15:55:52.415, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.86, 28
nid001080,2026/05/01 15:55:55.364, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.10, 30
nid001080,2026/05/01 15:55:55.374, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.40, 29
nid001080,2026/05/01 15:55:55.376, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.49, 31
nid001080,2026/05/01 15:55:55.378, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.99, 29
nid001081,2026/05/01 15:55:56.228, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.76, 30
nid001081,2026/05/01 15:55:56.230, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.94, 28
nid001081,2026/05/01 15:55:56.232, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.00, 30
nid001081,2026/05/01 15:55:56.234, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.86, 28
nid001080,2026/05/01 15:55:59.183, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.10, 30
nid001080,2026/05/01 15:55:59.185, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.40, 29
nid001080,2026/05/01 15:55:59.187, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.49, 31
nid001080,2026/05/01 15:55:59.189, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.99, 29
nid001081,2026/05/01 15:56:00.054, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.76, 30
nid001081,2026/05/01 15:56:00.056, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.22, 28
nid001081,2026/05/01 15:56:00.058, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.00, 30
nid001081,2026/05/01 15:56:00.060, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.86, 28
nid001080,2026/05/01 15:56:02.934, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.16, 30
nid001080,2026/05/01 15:56:02.936, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.40, 29
nid001080,2026/05/01 15:56:02.938, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.49, 31
nid001080,2026/05/01 15:56:02.947, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.99, 29
nid001081,2026/05/01 15:56:03.795, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.76, 30
nid001081,2026/05/01 15:56:03.797, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.94, 28
nid001081,2026/05/01 15:56:03.799, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.00, 30
nid001081,2026/05/01 15:56:03.801, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.92, 28
nid001080,2026/05/01 15:56:06.717, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.10, 30
nid001080,2026/05/01 15:56:06.719, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.40, 29
nid001080,2026/05/01 15:56:06.721, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.49, 31
nid001080,2026/05/01 15:56:06.723, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.92, 29
nid001081,2026/05/01 15:56:07.581, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.69, 30
nid001081,2026/05/01 15:56:07.584, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.88, 28
nid001081,2026/05/01 15:56:07.586, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.00, 30
nid001081,2026/05/01 15:56:07.589, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.86, 28
nid001080,2026/05/01 15:56:10.539, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.10, 30
nid001080,2026/05/01 15:56:10.541, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.40, 29
nid001080,2026/05/01 15:56:10.543, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.49, 31
nid001080,2026/05/01 15:56:10.549, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.99, 29
nid001081,2026/05/01 15:56:11.393, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.76, 30
nid001081,2026/05/01 15:56:11.395, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.88, 28
nid001081,2026/05/01 15:56:11.397, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.00, 30
nid001081,2026/05/01 15:56:11.399, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.10, 28
nid001080,2026/05/01 15:56:14.341, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.10, 30
nid001080,2026/05/01 15:56:14.343, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.63, 29
nid001080,2026/05/01 15:56:14.345, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.49, 30
nid001080,2026/05/01 15:56:14.350, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.99, 29
nid001081,2026/05/01 15:56:15.204, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.76, 30
nid001081,2026/05/01 15:56:15.206, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.94, 28
nid001081,2026/05/01 15:56:15.208, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.00, 30
nid001081,2026/05/01 15:56:15.210, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.86, 28
nid001080,2026/05/01 15:56:18.121, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.10, 30
nid001080,2026/05/01 15:56:18.123, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.40, 29
nid001080,2026/05/01 15:56:18.125, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.49, 31
nid001080,2026/05/01 15:56:18.127, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.99, 29
nid001081,2026/05/01 15:56:19.043, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.76, 30
nid001081,2026/05/01 15:56:19.045, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.94, 28
nid001081,2026/05/01 15:56:19.047, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.00, 30
nid001081,2026/05/01 15:56:19.049, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.86, 28
nid001080,2026/05/01 15:56:22.014, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.10, 30
nid001080,2026/05/01 15:56:22.017, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.40, 29
nid001080,2026/05/01 15:56:22.019, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.49, 31
nid001080,2026/05/01 15:56:22.021, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.99, 29
nid001081,2026/05/01 15:56:22.901, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.76, 30
nid001081,2026/05/01 15:56:22.903, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.94, 28
nid001081,2026/05/01 15:56:22.905, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.00, 30
nid001081,2026/05/01 15:56:22.907, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.86, 28
